survival_probability,race_group_survival_probability,cumulative_hazard,race_group_cumulative_hazard,hazard_rate,race_group_hazard_rate
0.7840978601603255,0.8169654539385132,0.24322144478823282,0.20215846905711693,0.027960274099059077,0.022365363086604834
0.7043574534073936,0.6607509481392978,0.35046930536631876,0.4143782905546926,0.022726448387434726,0.028273412359805666
0.2984895129568964,0.3319689858492975,1.2090204792393489,1.1027137305457795,0.01125685719961366,0.010091900197396033
0.4471758866551759,0.43294116167955504,0.8048032793124281,0.837153445479503,0.014180572226910902,0.014880596592240471
0.7843391433656585,0.7714962743042826,0.24291377134429604,0.2594234363489972,0.02798036111746522,0.030213002167647243
0.6224762818938105,0.6004767007861633,0.4740497527445549,0.5100314379048124,0.01914737941137296,0.020828877253710562
0.5005681314314543,0.5287702276609363,0.6920115627550928,0.6372012937298568,0.015448946399637113,0.01398262882795293
0.7534659370745087,0.7182199188658628,0.2830714682088098,0.3309794631472017,0.02565405267024309,0.03156171409739416
0.5328473402303537,0.5069039677871857,0.6295203119193465,0.679433705980344,0.016301186406403594,0.017788529553861676
0.4180724013490342,0.33912431083570904,0.872100652487341,1.0813885401887875,0.013548966748237455,0.017677505380078916
0.732833484007853,0.774153686961091,0.31083677342396343,0.255984863137994,0.024327683941281965,0.019280891493844262
0.5168126917229975,0.5895427265575004,0.660074768527761,0.5284080823139916,0.015868691652414977,0.012225366666906587
0.784229438496502,0.7962566282894291,0.24305365030222487,0.22783374774808282,0.027971223925497946,0.02577235123532458
0.41895191559315154,0.34005536905268374,0.8699991255663023,1.0786468244756249,0.013567525582800883,0.017699489973611225
0.799834130312787,0.8017860529878658,0.2233509099205358,0.22091347355227525,0.02934550528223721,0.028632553914784455
0.7970117313572724,0.8277246075050992,0.22688588090593204,0.18907477955192487,0.029085221369417158,0.023326144310098985
0.7284317563930683,0.7320371485890165,0.3168613346146268,0.31192401686998755,0.02406416552079206,0.023368691272617387
0.7248108898046377,0.7083680637127946,0.32184449980133756,0.34479145636977043,0.023852061887376923,0.02583567586760917
0.31905626065639975,0.3524141696487544,1.14238782605385,1.0429481767365474,0.011624800163156665,0.010431849764648907
0.6377813246729477,0.6940024098763854,0.44975980568631835,0.36527984603700214,0.01972738866854265,0.015419103513392898
0.6077973963644064,0.6306155698036994,0.4979136822131169,0.4610588417165783,0.018621196256949298,0.016948705636596992
0.5101118881313552,0.49704208757130924,0.6731251888330483,0.6990805732288607,0.015693400694063907,0.01644219180543702
0.48119461320020507,0.4070828859842886,0.7314834894575618,0.8987384632065575,0.014970303653805596,0.01935347963350993
0.8217771353072976,0.81737902985219,0.19628604561726065,0.2016523628761906,0.03157688312419277,0.03272611140538816
0.8289838060611634,0.8189527438846151,0.1875546583426289,0.1997288965683483,0.03240269190272468,0.03488812536899519
0.5506408410596741,0.5384709421007599,0.596672513471151,0.6190217446573044,0.01680442588078957,0.017587528243076737
0.17927453155319,0.21048920177405825,1.7188369522238012,1.558320925160959,0.009219867632927752,0.008216248611869576
0.7417573635383501,0.7565074776753018,0.29873309260958747,0.2790428612350943,0.02488210445905698,0.02284553620025511
0.642693016476659,0.6484029742396162,0.44208809257857395,0.43324290208669436,0.019920891933609363,0.019258188593801913
0.5705241117603971,0.5461147902498477,0.5611998463129978,0.6049260867814249,0.01739906137079892,0.018962434142453605
0.4820532034514446,0.5110449480060347,0.7297007904183707,0.671297731773897,0.014991042740437412,0.013555916049485115
0.7686702039327402,0.7360575522275259,0.2630932650112667,0.3064469673490933,0.02674176978303667,0.03277444850817304
0.7437212771256262,0.7369111157195155,0.2960889418587847,0.30528799688881547,0.02500793035325082,0.026012167861258054
0.5153159217192332,0.5240552734210236,0.6629751261644266,0.6461581165961939,0.015829267513298374,0.015219010098104249
0.4700530379294014,0.4562056785744109,0.7549097439864371,0.7848115216547144,0.01470493909533119,0.015422146510256267
0.3589465944037891,0.44630674399732573,1.0245816636664749,0.8067487965551309,0.012365243453346378,0.009369984462914746
0.8282330581848832,0.8537186760276944,0.1884606929646928,0.1581535586352993,0.03231421851069295,0.0260973430620202
0.46361297832484066,0.542345334143581,0.7687051732473813,0.6118523325686299,0.014554627992355044,0.011148909195251008
0.7950497867047416,0.8260904418459633,0.22935054150281675,0.19105101769491717,0.02890747593376206,0.023174171187178568
0.2145168967460971,0.22688391638864364,1.5393667710073948,1.4833167738486979,0.009815146624733378,0.009329805911618938
0.759550891426972,0.7253571833512944,0.27502795270401825,0.3210910787564108,0.026077073518181285,0.03203390655079676
0.8182770931255458,0.7942826712216564,0.2005542550881499,0.23031587199591766,0.031193834839118063,0.03769297403689653
0.2749371270829871,0.19510483608781734,1.2912128362442494,1.634218243921598,0.010844539610190235,0.014441855282478567
0.7823504688302899,0.7693841704562949,0.24545246897523598,0.26216486275615036,0.027815799923443164,0.030038768806120327
0.476191405223367,0.5054230309960668,0.7419353937622097,0.6823595152284323,0.014850285905879747,0.013424825296907084
0.788010796166382,0.782567439354172,0.23824348849935306,0.24517517580332246,0.028290247230436258,0.029369966685544743
0.7590759815790444,0.7446799518410372,0.2756533991146548,0.29480074774912396,0.026043487844762417,0.0281609868822777
0.613802337565357,0.6362848183294711,0.48808232845354615,0.4521089883247889,0.01883308334317484,0.017147394950540764
0.7641893224678561,0.7501049211421552,0.2689397162367265,0.28754218737994686,0.026410378130924516,0.028549910073759358
0.7930589444564179,0.7807593924282861,0.23185772914321942,0.2474882528838981,0.02872970918486126,0.03100614239874004
0.5473657821041246,0.6162616707293435,0.6026379941866615,0.4840836155013704,0.016709845483759228,0.012917568138005896
0.8304124070953699,0.855532922886959,0.1858328255749891,0.15603070259497775,0.03257268732927946,0.02631998737330121
0.780659116541454,0.7501300274162838,0.24761669492092267,0.2875087175902249,0.02767760466816828,0.03381421007799189
0.2912067972936043,0.26145309729656074,1.2337216205776242,1.3415003718067289,0.01112842699670509,0.012234631645974695
0.706769376763583,0.6892814424809741,0.3470508660689054,0.372105611720497,0.02285318421169009,0.024774408996092106
0.7793232614625994,0.7916666761073624,0.24932934940242985,0.23361483925641585,0.027569579004775503,0.02539123479944216
0.6389412289214492,0.6177690283209936,0.44794280235328454,0.4816406319637802,0.019772749119610012,0.02149567594995993
0.4929718722433971,0.5021992427707507,0.707303160840132,0.6887583400838618,0.015258554362600306,0.014657458669727574
0.335325041824429,0.30528384357917776,1.0926549434659538,1.186513300460875,0.011922100411618121,0.013089584068585467
0.8349250606670747,0.8137968268244812,0.1804133058629499,0.20604454263020894,0.03312426873015255,0.03980507995440368
0.7565583427925767,0.7420094261938546,0.2789756267280345,0.29839333213014607,0.02586707056258581,0.027973937201899005
0.48292901990419856,0.46931840421524296,0.727885592848847,0.7564738406386591,0.015012241656952996,0.01573937899877281
0.781070001048857,0.750612382486936,0.24709050313483694,0.2868658956321339,0.027711029691437575,0.033851286570102675
0.8364798088510905,0.8376624674559713,0.17855289650217637,0.1771400431045304,0.03331964323989895,0.032608754120652936
0.822974186768258,0.8325011907259975,0.19483044359858365,0.18332062682706257,0.03171051505376039,0.02932813693986093
0.7819156350188494,0.7762834026864885,0.24600842786429045,0.2532376158241923,0.027780117704575422,0.028848521970259094
0.765910860118355,0.7791170192535603,0.2666894866157995,0.24959402712257767,0.026536578446008333,0.024411804513971083
0.4932202121873141,0.5687249204506206,0.7067995268055726,0.5643584056002268,0.015264722022248151,0.01172984032396802
0.8206900691603679,0.8101317318241067,0.19760974487006855,0.21055841265717018,0.03145670201262445,0.03388916936845722
0.35801197310484884,0.4454259145618952,1.027188848713737,0.8087243431798954,0.012347427132455475,0.00935558920688739
0.18009686393433771,0.1661122071701334,1.7142604398650052,1.7950917721667095,0.009233824472131925,0.009754448572447633
0.4947831420434352,0.4219901503076921,0.7036357092878719,0.8627733057216183,0.015303625268723203,0.01974434815376632
0.7075457923199526,0.7244501981606345,0.3459529274321188,0.32234225918292264,0.022894305345831374,0.02096787270919131
0.3656605812561326,0.3504455118861223,1.0060497494748466,1.0485500428345391,0.012493961579164076,0.013136544052180059
0.43071842862091825,0.4162330805202074,0.8423007002337247,0.8765098859125126,0.013818882678484013,0.014506874103422732
0.8002334993355654,0.8021766737969598,0.22285171973173187,0.22042640385882978,0.02938278189893474,0.028669792793831427
0.7186596078172924,0.7348692757371043,0.3303674578162211,0.30806265172757347,0.02350096962442476,0.021540423336782202
0.6785408897660562,0.6972301374705722,0.3878105365767844,0.3606397398353772,0.02145779915645773,0.019613984051798056
0.7793017768184257,0.7817123692284471,0.24935691811670999,0.24626842038296512,0.027567849623601155,0.02685803350605119
0.8159920543587105,0.8435286024320281,0.20335066137093974,0.17016146834514081,0.030949729594771495,0.02492395432266656
0.8278587056736779,0.8236479908927616,0.1889127844800919,0.19401203586515944,0.03227032110985295,0.03343350174147768
0.4905380756425561,0.5191738660926667,0.7122523768068942,0.655516449811594,0.01519830874006951,0.01374901592902931
0.6676211804495806,0.6179973331313963,0.4040343614401138,0.4812711368551226,0.020964619805264352,0.026275933588549842
0.812038181398685,0.822270401627449,0.20820791849897982,0.19568598226888306,0.03053799567206018,0.028211726737625467
0.7910400058410257,0.7786143601060691,0.23440673620893773,0.2502394004797537,0.028552039620328973,0.030818126682498944
0.8652248994443741,0.8845315529959394,0.14476580648657528,0.12269709276143353,0.037530722422146855,0.030612560393930288
0.6203744694280233,0.5982713561859422,0.47743200031886596,0.5137108550690958,0.019070302265621522,0.02074666480806505
0.6902607237958464,0.7384093960914953,0.37068589218846987,0.303256870940145,0.022014712879271113,0.01733253436520126
0.32451819743568966,0.2944971754374709,1.1254136660260745,1.2224858669807315,0.011723953554799557,0.012876245466328939
0.17581382017627617,0.20686474153784093,1.7383296837590385,1.575690121812813,0.009161067510996379,0.008162278611714001
0.7776959258562258,0.746651500917017,0.25141967200368487,0.29215673427929,0.027439297487607504,0.03354974964474425
0.7735285192213238,0.7600169786691077,0.2567927392914729,0.2744145055972132,0.027112070775689015,0.029293449077964166
0.7962711359731445,0.8075212968207136,0.22781552805478605,0.21378585046132573,0.029017823485882614,0.02676622565604217
0.35801197310484884,0.3280265574751544,1.027188848713737,1.1146607059636617,0.012347427132455475,0.013547287985571307
0.7958786706982182,0.783755512637298,0.22830852850139083,0.24365815339173888,0.02898225641045986,0.03127335706812664
0.6977167491315703,0.6797138442110563,0.35994206211673413,0.3860833867171303,0.022385155434814098,0.02427683818825861
0.7072867372362621,0.6641702529082429,0.34631912637252166,0.40921675738954916,0.022880567375600413,0.02844745189599571
0.2827844833253086,0.2531506440654497,1.2630702144801986,1.3737705363646373,0.010980975006498075,0.012075666280744404
0.7844928162236591,0.7867858846683583,0.24271786399099052,0.23979913280564044,0.02799317207582519,0.027282363916009186
0.6735199840789264,0.6784684601748157,0.39523761159133425,0.38791728542315385,0.02122809036031102,0.020553027840582005
0.7846905433592266,0.7791442876065426,0.24246585120305655,0.24955902868827767,0.0280096757870814,0.029083190131087087
0.44635282253720354,0.47672477779719424,0.806645557780471,0.7408159403642469,0.014162188390504028,0.012784525229674309
0.6531931853016274,0.6734025944699591,0.42588235073016406,0.3954119194708428,0.020347488626199905,0.01856938812917754
0.820767531920466,0.7972035048569213,0.19751536197512845,0.22664529419440452,0.03146522939687506,0.037990619828965934
0.5210270397169031,0.5081891073366376,0.651953338926944,0.6769016421379855,0.0159805445509787,0.016738320655206265
0.5160510303681,0.5247740187624994,0.6615496223282582,0.6447875495089793,0.015848610325759186,0.015238050958716075
0.7842733143032676,0.7787141298620832,0.2429977042011437,0.25011127111360726,0.027974877454944334,0.029047619098019676
0.4415301284667099,0.4272066912449641,0.8175090201187427,0.8504873284322145,0.01405510655991566,0.014750973815754005
0.4153735766645413,0.4467741437190501,0.8785769789408963,0.805702083383173,0.01349221168374662,0.012161985429642863
0.6266304975454989,0.6327361582069613,0.4673982301746382,0.45770175540746033,0.019301502773008464,0.018645354939480937
0.317209808639991,0.28722034215757614,1.148191867127056,1.2475056150768689,0.011591424307376483,0.012733516102817886
0.4703089076077698,0.39520758819291363,0.7543655499430748,0.928344112399759,0.014710956684391312,0.01904880372037682
0.8108264481844124,0.8125402682169123,0.20970124507393478,0.20758980512399083,0.03041442363212852,0.029700832330921443
0.7773121246118043,0.8113088659657036,0.25191330449915594,0.20910645154308016,0.027408778862369084,0.02189527815502275
0.39065258073054626,0.47592030502108695,0.9399366543138064,0.7425048651943736,0.012985210337820328,0.009871750240727508
0.8154371654677984,0.8430666667981992,0.20403091020498773,0.17070924130977186,0.0308911431121243,0.024873648742399185
0.816776379188806,0.8441815344835859,0.20238993127069005,0.16938771926364718,0.031032997815742133,0.024995463866726644
0.32327387513360806,0.356592266991422,1.1292554044022602,1.0311622591740333,0.01170130790299614,0.010502577722903535
0.5117820360251597,0.44076314712458003,0.6698564554715948,0.8192476291653004,0.01573680295063855,0.020251145904351397
0.7932869008998256,0.7880070872266486,0.23157033097510363,0.23824819522225568,0.02874993336292953,0.029839723931776595
0.8902510343854403,0.8783095055857482,0.11625179492047083,0.12975623540813688,0.04250468280105489,0.04991889911152697
0.4058281031108481,0.3262128531469324,0.9018256003884211,1.1202051869138165,0.013293758429182753,0.01737490553064799
0.3886067584177414,0.39979548956125815,0.9451873504819989,0.9168021387172002,0.012944234667923027,0.012385630278227972
0.7734446459759104,0.7675501452058601,0.2569011745861276,0.26455146588196593,0.02710557752696567,0.028158790895175864
0.794659410695812,0.766566131488181,0.22984167034249967,0.26583430717317147,0.028872414242380302,0.03513702669091012
0.763302890865039,0.7570949800157172,0.27010035286005923,0.27826656443809267,0.02634593076177896,0.02738171690695543
0.6752841997420886,0.666424792427649,0.39262164006572203,0.4058279852986554,0.021308221330304928,0.022219087217785687
0.7826335405366184,0.8157449970238954,0.24509071229565166,0.20365347650465707,0.027839086078298953,0.0222620113821676
0.18170616133070058,0.2130317413518894,1.7053643947949837,1.5463141039437478,0.009261122255058195,0.008254120565847622
0.7748112191378232,0.7613787156813752,0.25513586751047695,0.27262438961231017,0.02721182390857338,0.029399120396575395
0.7134087562606748,0.6713205693568115,0.33770073214798485,0.39850850742714633,0.02321005638348319,0.028819168095896026
0.8095478237696677,0.8047717928062875,0.21127942945054584,0.21719652895082325,0.030285319860385677,0.031407913433349505
0.3664018595886383,0.351192516680689,1.0040245708985391,1.046420725304999,0.012508253312595745,0.013151337244584596
0.5578477144290829,0.583329160681274,0.583669267057942,0.5390036538760865,0.01701581750233065,0.015445585192252313
0.5200794556481844,0.4936613311806618,0.6537736797558602,0.7059055613125715,0.015955284523419273,0.01741835829554157
0.7843171982972428,0.7787593736686882,0.24294175079120767,0.2500531721391912,0.027978532780589458,0.029051355622884422
0.7908593899314241,0.8024588783712207,0.2346350894289581,0.22007466719589833,0.028536270847497183,0.02630879618245137
0.3991585668230709,0.43102806686431205,0.9183965304548067,0.8415820706637954,0.01315713471548392,0.011850978952630499
0.43121292321590776,0.4416751615914035,0.8411532894841609,0.8171805956230341,0.013829574303596959,0.013253657001051173
0.7708381783195234,0.7734424266570471,0.26027681289592963,0.256904043986102,0.026905564385341398,0.02619760466384284
0.37439138472983585,0.46079574233323395,0.9824535455146192,0.7748004093713671,0.012663336364551957,0.009611040613053401
0.21387602772570977,0.3024327534419439,1.5423587415179243,1.195896328895402,0.009804339598826565,0.007315953419443514
0.821310565811605,0.8107916151001018,0.1968539635779576,0.20974420597219387,0.03152516566982313,0.03396148579391475
0.7843171982972428,0.7963387291889428,0.24294175079120767,0.22773064447178495,0.027978532780589458,0.02577928805919705
0.7871207758263045,0.7577158711901307,0.23937357877323706,0.2774468037284443,0.028214394173642483,0.03440914586291182
0.7622794136840826,0.7285583097139083,0.2714421058830875,0.31668761576217597,0.02627196525014162,0.03225121460170294
0.7418865915607991,0.7350202542373105,0.2985588890584839,0.3078572233635251,0.02489034042262053,0.025891751717648792
0.763302890865039,0.7297591685522992,0.27010035286005923,0.3150407053634279,0.02634593076177896,0.03233364869706495
0.8229219993709311,0.7997298995615126,0.19489385877359136,0.2234812338706563,0.03170466063175797,0.03825301445318965
0.3913536215276172,0.3763735130736227,0.9381437248387113,0.9771732428393277,0.012999284369090295,0.01365943979519896
0.36242122468156956,0.3324614398445717,1.0149481395261692,1.1012313960035796,0.012431695829941325,0.013637934612517458
0.8204836400461666,0.8472676799028203,0.19786130765605744,0.1657386013148571,0.03143400475819932,0.025340020475941694
0.7988270997979051,0.8099122354526576,0.22461075238010306,0.21082938847909333,0.02925200553162888,0.026988759203830832
0.4634645699024954,0.47330512207445546,0.7690253372377546,0.7480150200823159,0.014551189823686025,0.013962146579681213
0.5919390552185732,0.6548106367300518,0.5243515966634885,0.4234091893744975,0.018082560855593722,0.014052127201064682
0.7691846371488087,0.8045303991259801,0.2624242379724144,0.21749652690438107,0.02678042834546513,0.021360447805798717
0.766949618835652,0.7696436365997051,0.2653341657753621,0.2618276808746029,0.026613397685217262,0.025906379566088322
0.7767375756761342,0.7455265217137206,0.25265272610419376,0.29366456967074833,0.02736323936877361,0.03346530004339659
0.5435773139401548,0.6129624766791579,0.6095833305779169,0.4894515575146677,0.01660156188413824,0.012828327344884528
0.6046011544020327,0.5937776648992388,0.5031862872736789,0.5212503312042227,0.018510241125254366,0.019343759240479517
0.3775268354712232,0.38888389996993256,0.9741136254786544,0.9444744375718841,0.012724734293372833,0.012170637568866723
0.8104814687088999,0.8122026736219756,0.21012680209135784,0.20800537190825152,0.0303794612174319,0.029665876507632836
0.5398836774186118,0.5142119932220922,0.6164015748161107,0.6651196603809408,0.016497124414999717,0.01799814685168191
0.7632827817612249,0.7660618817171172,0.2701266980618724,0.26649232697303643,0.02634447291512739,0.02563838885223908
0.40692027873712716,0.49092556203669147,0.8991379880643756,0.7114627674940435,0.013316288505633279,0.010140362461716837
0.32861243022111675,0.41746681348867887,1.1128762462760522,0.873550226500488,0.0117987079069029,0.008912917981066186
0.5434510030252401,0.5179197282205628,0.6098157273122281,0.6579350135561115,0.01659797207572167,0.018106016149051697
0.7539883762981863,0.7392837778602074,0.2823783271431603,0.3020734292268372,0.025689761117470653,0.027785916494961094
0.5363258726135858,0.5628754298034223,0.6230133313570051,0.5746969367747772,0.016397564656927772,0.014867829073420233
0.8281527826752912,0.8180688121780777,0.1885576214793838,0.20080882345039863,0.03230479300756584,0.034784771796444985
0.18287225871239202,0.19496746167739507,1.6989674097069427,1.6349225975344475,0.009280889938601121,0.0088102004178467
0.837906319260987,0.8284442343929502,0.17684897560712837,0.18820575350224367,0.03350140409915566,0.0360476412469089
0.7740113577843316,0.7866968014690434,0.2561687313601108,0.23991236341210967,0.027149520890448593,0.024992824910355118
0.8215178029152906,0.831138645200577,0.1966016705098199,0.1849586566465639,0.03154811183438268,0.0291734301574279
0.5569095407774254,0.5824386156935208,0.5853524565931933,0.5405314798788815,0.016988039951822048,0.015419613403147268
0.6853810977086531,0.7036534598893216,0.37778024840360697,0.3514692884915743,0.021779197920443197,0.01991666787155652
0.7409097701626687,0.7035011602817591,0.29987642876204945,0.3516857531301776,0.02482823625104911,0.030637827315830434
0.7801842430122982,0.7495725563242419,0.24822517820132503,0.2882521598217211,0.027639090817622648,0.03377148372784356
0.8060211594485241,0.7799027362713853,0.21564528440257372,0.24858606416179546,0.029935911718248012,0.03631022596692233
0.8194801619816993,0.8210107178809005,0.19908508855715282,0.19721911494878078,0.03132423098765916,0.03061080197132233
0.41685182754566397,0.44820718126551345,0.8750244499545711,0.8024996952860304,0.01352326263104072,0.012190817660157501
0.5531689978531229,0.5410586223357193,0.5920917222421713,0.6142276467903438,0.016878064482788425,0.01766339854239773
0.7085520032089709,0.7126396538923239,0.34453182352031947,0.33877938058298185,0.02294783471895398,0.022259395050554836
0.7724821939614289,0.8072810977086246,0.2581463203640072,0.2140833470648412,0.027031323160246173,0.02157390212373306
0.3731902063922513,0.3433124316435905,0.9856670526034126,1.0691143669877379,0.01263989629257912,0.013861841607641602
0.398959079740921,0.38406236563964335,0.9188964243919048,0.9569503290616663,0.013153073286504237,0.013818513584026179
0.8288763888466266,0.8246969866497535,0.18768424371420253,0.19273924902393763,0.03238999700366943,0.03355556154286228
0.19309787089591024,0.12149550623342652,1.6445581155229532,2.107878002618638,0.009453870662307188,0.01274986400866835
0.7658498937463062,0.7597206173326752,0.266769089611146,0.27480452205922473,0.02653208559537921,0.027572174180187436
0.7854610687558095,0.7557673794875367,0.24148438488796956,0.2800216492422422,0.02807420677032842,0.03425387431203273
0.5329081491334633,0.5596224582033679,0.6294061977462884,0.5804929043953733,0.016302863146959168,0.014779387926448093
0.731216171716266,0.6921480224111877,0.3130461424069721,0.3679554410204476,0.02423012197148221,0.02996692099319205
0.7556987474542095,0.7695594900875753,0.2801124644211615,0.261937018636143,0.025807456289535558,0.02372118121371237
0.7425707409567073,0.727179347812253,0.29763713882779586,0.3185821361202561,0.024934044451228377,0.02698426068706987
0.27986274796993715,0.36989334536921,1.2734559818148858,0.9945405706564358,0.010930074842142617,0.008214973267721882
0.21761922257699243,0.14270698974868287,1.525008428853335,1.946961773577818,0.009867470810706774,0.013255334164205775
0.6581815780864371,0.6070554640105738,0.41827443118661206,0.49913511810922173,0.020556645958676362,0.025811230881440876
0.2783332357546239,0.31180925804259113,1.2789361933816423,1.1653636305523423,0.010903478010785686,0.00976572070618523
0.7013488991894012,0.7186382415497616,0.3547497993772504,0.3303971889781259,0.022570458264275724,0.020662422008170023
0.6744939304424012,0.6656115621969515,0.39379260197762916,0.40704901853684383,0.021272249942369814,0.022182160406773843
0.8367029027935269,0.8378811118724069,0.17828622635048788,0.17687905983871266,0.033347909713350735,0.032637077490611045
0.8168270792125294,0.8060237790183271,0.2023278598745028,0.21564203440657118,0.031038398960951955,0.03344725947035262
0.6930251530562311,0.7407371787562692,0.36668898455447657,0.30010940114093637,0.02215053623588013,0.017446585102087943
0.8407904315339758,0.8491726158887977,0.17341283967685303,0.16349279662446664,0.03387642816559214,0.03139363836908469
0.8289569465057369,0.8068044134805066,0.18758705944669404,0.2146740025644068,0.03239951642282721,0.03901348583283049
0.7371479985005772,0.6990942279428097,0.3049665948760797,0.3579697419096541,0.02459226532552443,0.030373317741591233
0.5651163762994027,0.6316706755147453,0.5707235932946334,0.4593871036925205,0.017233735649001988,0.013349864331226799
0.5211519621577514,0.5484222932578686,0.6517136057501635,0.600709680665323,0.015983879456137697,0.014481605211005307
0.6866078594391216,0.7048051777037585,0.3759919511275829,0.3498338580424318,0.02183790792467002,0.019971973780800872
0.7717316367793505,0.8066550702444251,0.25911841014359704,0.21485912433289805,0.026973741595494066,0.02152490167113001
0.8245195783896869,0.8506273798782986,0.19295439149159374,0.1617811077807041,0.031885072537147875,0.025727939120319954
0.3076072147020428,0.3971684435515386,1.1789315868076236,0.9233947972191365,0.011418968920575272,0.00860736386893777
0.5909026803554877,0.567400309620529,0.5261039445848007,0.5666902109245441,0.018048364711660516,0.01965601643159861
0.8247563210989401,0.8508244554128511,0.1926673046422041,0.16154945204840993,0.03191201938004827,0.025751124999767953
0.6277697088215406,0.6338473600731034,0.4655818854650985,0.4559471105140127,0.019344188477368577,0.01868757399061067
0.8381310143365683,0.8392808159259165,0.17658084902972676,0.17520992538571104,0.03353025582618747,0.03281980437954185
0.277286046576864,0.19732739442952962,1.2827056464981905,1.6228910290154313,0.010885287374606397,0.014491118295658478
0.5645131965842592,0.5721213168335209,0.5717915181913392,0.5584042177244503,0.017215466718245555,0.016584935975164344
0.27780892918501193,0.3678514832308504,1.2808217066838092,1.0000760004498332,0.010894368407484568,0.008186359941988205
0.8151350995879701,0.8042246442827473,0.20440141311339266,0.21787664051852876,0.03085936213632523,0.03325808329854189
0.5806489897754434,0.5692089418345041,0.543608853108566,0.5635077034124886,0.017716295840281136,0.018526676391719364
0.43828619824099246,0.5195318306550166,0.824883161350474,0.654827198606672,0.013983681450722428,0.01068317262560332
0.8245195783896869,0.8202060299384173,0.19295439149159374,0.19819971426088628,0.031885072537147875,0.03304053124165164
0.529780642473618,0.503721072352618,0.6352922402340653,0.6857325919802879,0.01621699298791102,0.017698443150070523
0.7209325085913755,0.7369994450681073,0.32720975413504017,0.30516813975358953,0.023629374824275365,0.02166166551112007
0.8536867352891226,0.845233946682325,0.15819097299320595,0.1681418299645319,0.03568903752464333,0.038354153660551976
0.5179879356910292,0.4914943323873579,0.6578033271656326,0.7103048707180485,0.015899757106455973,0.017358920424287022
0.43121888677612097,0.41674079755795396,0.8411394598453554,0.875290839039654,0.013829703308201727,0.014518056907160048
0.8574104888172244,0.8400962448669437,0.15383849160964294,0.1742388164856944,0.03625845553416656,0.043210456065781964
0.44316736982035293,0.36587311653618104,0.8138077703109967,1.0054686818174854,0.014091338305599919,0.01831886688520996
0.816776379188806,0.826702904131342,0.20238993127069005,0.19030989380922023,0.031032997815742133,0.0286828868736044
0.20282835015968784,0.1298172985767273,1.5953952233485122,2.041627212584795,0.009618069951674808,0.012950774435979535
0.7323881628771164,0.7358983758343499,0.31144462841354137,0.3066632460986969,0.024300733957185572,0.023603928562242853
0.7733817601872287,0.7674853138222759,0.2569824840187385,0.2646359347888454,0.02710071142823676,0.02815381424910929
0.41548008098816525,0.3861752339296231,0.8783206056957974,0.9514640386213452,0.013494445927079886,0.014780116585509439
0.7668271826968485,0.7529041126029625,0.26549381891256074,0.28381739979144716,0.026604316657772267,0.028755452513025716
0.7505831222362368,0.743983478667156,0.28690487823048405,0.29573645048813646,0.025459014354749364,0.026474012205472096
0.7460380489328524,0.7095111023249028,0.292978676147595,0.34317913440735537,0.025158210249150274,0.031007321632302926
0.7516555114121108,0.7657747377431398,0.2854771565170146,0.26686722854372985,0.025531174918913737,0.023459640323132077
0.4188496216942822,0.4041990152708318,0.8702433215836762,0.9058479102579596,0.01356536545221345,0.014244832313811958
0.4071100042248051,0.39230933575666604,0.8986718494081503,0.9357046285563727,0.013320206858751849,0.013991357857374596
0.7413516426790958,0.7040189057636844,0.2992802147262683,0.35095006840671694,0.024856286592480965,0.03066925468133106
0.7717732733412378,0.8066897995214508,0.2590644594737619,0.21481607181798706,0.026976928475769605,0.021527613444298373
0.566336381623937,0.5545419853843161,0.5685670634902631,0.589612757503021,0.017270791131363122,0.018067940898818153
0.21580442006679576,0.14111037308622978,1.5333827441306238,1.9582129069769807,0.009836860071442105,0.013217991870532901
0.8193518527257239,0.8291123031665455,0.19924167477842025,0.18739966478715991,0.03131026142697165,0.02894689494946001
0.36845948693397595,0.3385423317668133,0.9984245138743203,1.0831061375305642,0.012548009354777607,0.013763031714401764
0.7601855227860832,0.7630368017674878,0.2741927665624402,0.2704490158759412,0.02612210906193684,0.025416846574020394
0.7358280282350614,0.7287765493465234,0.30675884484469684,0.31638811063075106,0.02451064370386547,0.025502868622160002
0.8072309026131109,0.7813224929299171,0.21414552696256858,0.24676729128604585,0.03005468078944148,0.03644100585267964
0.3069373982243602,0.22583967883826814,1.1811114667669755,1.4879299171143041,0.011407007102081519,0.015120388562363082
0.3604159455837037,0.3931900793542643,1.020496510098773,0.933462121560828,0.012393302901288409,0.011142917248048853
0.626799876959367,0.6165718047150647,0.4671279647999602,0.4835804916027407,0.0193078377703467,0.020164051668508542
0.8203031791979354,0.8471174552750983,0.198081276328212,0.16591592183661646,0.03141419511705945,0.025322992591100327
0.7641489607244738,0.7307519145427757,0.2689925340504731,0.31368125502462696,0.026407435821269202,0.03240217948094447
0.6707600693810633,0.6216400832837772,0.3993437776667388,0.4753939979604455,0.02110397506161098,0.026434474847481224
0.5345025655936156,0.605044122169884,0.6264187485405016,0.502453894404081,0.0163469295418966,0.012618627269409722
0.7925354999747763,0.7640727311897333,0.2325179793131105,0.26909229645432736,0.028683395922223742,0.034928098425948996
0.533891608259279,0.6045102149572139,0.6275624414131976,0.5033367108778145,0.01633002065164832,0.01260470974304723
0.4976833535379373,0.4704916850399464,0.6977912404562948,0.7539769927165921,0.015376216559762075,0.016798308892831935
